vref,alignment_score,translation_score,avg_aligned,jac_sim,match_counts,encoding_dist,simple_total,total_score
MRK 10:7,0.12017899715864637,0.5088100565439134,0.7586372763052603,0.46345786197844885,1542.7777777777778,0.36499286,0.46277104799656726,0.46324390680092303
MRK 10:8,0.18833210919219553,0.5403368689671594,0.8401406327140271,0.346904017229939,1159.6,0.50035876,0.4789284070258303,0.4579749454815444
MRK 10:9,0.19050216326242073,0.4036110635483965,0.7880017735055702,0.3505048650938131,1184.75,0.44729152,0.43315496635255013,0.43075757625487887
MRK 10:10,0.23906658637101721,0.46314288372571255,0.7090811492064846,0.38424176043287395,1328.0,0.39494875,0.44888309493402206,0.4511408327709729
MRK 10:11,0.13746890364065376,0.4384981745323317,0.693410127004851,0.3047153235934226,1238.5,0.44560063,0.3935231321928148,0.39809719371900343
MRK 10:12,0.10860046363428527,0.5272531352396941,0.7682391880130938,0.3683669890898371,1402.5555555555557,0.3104465,0.4431149439942275,0.456721444853232
MRK 10:13,0.1958047584043266,0.44744377814239245,0.7856961528192666,0.41152310889494725,1377.9,0.29465777,0.4601169495652332,0.4712736309382807
MRK 10:14,0.09888134721768785,0.5534368719916023,0.8485153043064452,0.3963895765320632,913.35,0.37972802,0.47430577501194965,0.4721341496737311
MRK 10:15,0.17211451382138088,0.4455562535970183,0.7726908087781844,0.383448268732986,1011.375,0.4160037,0.4434524612323924,0.44347786115757104
MRK 10:16,0.1523821283319571,0.5333181915115816,0.9081025752287966,0.33590594171055743,1474.125,0.43519464,0.4824272091957232,0.46678428098254954
MRK 10:17,0.0703082929260526,0.4366218557112522,0.7627861431606761,0.2895092974398477,475.5882352941176,0.35371503,0.38980639730945715,0.40809019144881686
MRK 10:18,0.096906996747854,0.4862336299578178,0.719169011391108,0.33549288349509526,1314.3846153846155,0.6463973,0.40945063039796875,0.3823452230039737
MRK 10:19,0.1037941207267939,0.5938517756205999,0.8996737833682371,0.47742800595362916,974.1428571428571,0.20959508,0.518686921417315,0.5281948775865175
MRK 10:20,0.1606159660377315,0.341779797269792,0.5445904993011237,0.3070653313587108,1605.909090909091,0.4469059,0.3385128984918395,0.35438142682620233
MRK 10:21,0.07745214115359053,0.5971931354659198,0.8743267977019467,0.39669899108261575,968.0,0.34965688,0.4864177663510182,0.48476244560206166
MRK 10:22,0.2356705007001385,0.21609344969639047,0.6088736772015331,0.17036594302032004,921.0,0.53415924,0.3077508926545955,0.3165473013003535
MRK 10:23,0.15845443280134655,0.5161360373330995,0.8235783032670219,0.4428823632138832,1097.2666666666667,0.28453296,0.4852627841538378,0.49277003063757885
MRK 10:24,0.15188111766168103,0.49877065960944517,0.8152101090997338,0.3810294940794599,786.0526315789474,0.38442212,0.46172284511257994,0.46032759028749276
MRK 10:25,0.11008101070411569,0.5276590687824436,0.820383052483104,0.5151340857900516,663.0,0.2743752,0.4933143044399287,0.5002915055441369
MRK 10:26,0.11775971280585025,0.4333557404399311,0.6758722789989585,0.3108243849464674,1366.6363636363637,0.42363116,0.3844530292978018,0.3933587835375029
MRK 10:27,0.14543531779119115,0.5203321254796813,0.7917780991542981,0.3892514538107976,969.6428571428571,0.34576967,0.461699249058992,0.4673676428244057
MRK 10:28,0.11736388104030593,0.45307376262262283,0.6049901498548651,0.39920129511784297,1449.3333333333333,0.4511621,0.39365727215890917,0.39608666256508657
MRK 10:29,0.07589429308639986,0.5195657755101384,0.8413503919810528,0.3796503922656319,820.8181818181819,0.32906798,0.4541152132108058,0.461561163992187
MRK 10:30,0.12148633330873003,0.5600865486533956,0.845992974662347,0.31473639232587525,661.0454545454545,0.28376228,0.460575562237587,0.4747743189983197
MRK 10:31,0.2455257090284761,0.6619484292547201,0.8763551737841934,0.5023529726175952,1703.5714285714287,0.31742874,0.5715455711712462,0.5592119476055453
MRK 10:32,0.06186021087146476,0.43989698466041854,0.7104156980295715,0.30604449118020427,704.9545454545455,0.42276087,0.3795543461854148,0.3903042667576642
MRK 10:33,0.12687412748093602,0.5511670326177197,0.8283096530251652,0.43395074451233284,891.375,0.34661517,0.4850753894090385,0.4845657771463977
MRK 10:34,0.14577497041450438,0.6565693877623816,0.9571992665547671,0.40303022944794453,572.9,0.21783082,0.5406434635448993,0.5457361321251545
MRK 10:35,0.054067069294537896,0.5693122415306535,0.8248341143563727,0.4090995963759883,916.2222222222222,0.39925587,0.46432825538938816,0.46032383586919373
MRK 10:36,0.06734254319233014,0.42130359792937583,0.5610732787863287,0.4107880298648502,2123.1111111111113,0.54601324,0.3651268624432212,0.36295125673421624
MRK 10:37,0.14401527112756124,0.43027604429942307,0.6549649807930313,0.29126567051100805,1362.25,0.553009,0.3801304916827559,0.3730116665139734
MRK 10:38,0.07896729193436526,0.5176932933545046,0.7332173343840579,0.42581607156001994,944.2941176470588,0.40790516,0.4389234978082369,0.43884042002839757
MRK 10:39,0.11325758586532866,0.5987269850727104,0.7378657517381366,0.5349328474110775,1347.6153846153845,0.3248245,0.4961957925218133,0.4957759574714941
MRK 10:40,0.044647485204211995,0.4654723634876392,0.8299801610601517,0.22612264756900566,834.2666666666667,0.5927569,0.3915556643302522,0.37613133317803266
MRK 10:41,0.1600080210729855,0.6408619476834052,0.8439189805628732,0.5760470731686101,1195.6666666666667,0.21465324,0.5552090056219685,0.5592353424839678
MRK 10:42,0.08780831785640071,0.44717456082383267,0.7028386985793299,0.3208739185146326,975.5,0.30418485,0.3896738739435489,0.41626733160772206
MRK 10:43,0.16581080272002277,0.44710325530685224,0.7739281475677873,0.1862133049629959,557.1538461538462,0.6730681,0.39326387763941456,0.36668426091673406
MRK 10:44,0.26805984202898775,0.3459506286140756,0.5797021845995997,0.37140045207055405,1832.6153846153845,0.50102615,0.3912782768283043,0.3884732110477577
MRK 10:45,0.10871350355815063,0.5612217715591173,0.9042595282639384,0.3554441439678039,1013.2666666666667,0.36251268,0.4824097368372525,0.4824346694077551
MRK 10:46,0.06641274518961793,0.5484809893645096,0.8076999744093103,0.47137758623448495,723.8421052631579,0.25100574,0.4734928237994807,0.4879928368620695
MRK 10:47,0.12517271897333987,0.6046996118893714,0.8027368144128703,0.4178888204380416,963.4285714285714,0.37688258,0.4876244914284058,0.48273098609422355
MRK 10:48,0.0922758516153807,0.5855754425331988,0.8655657440813778,0.42056207115996896,1031.2857142857142,0.29143772,0.49099477734748154,0.49643756050064264
MRK 10:49,0.08726171604498559,0.5956215113566589,0.8835975094940278,0.410482258377033,1394.2727272727273,0.32882488,0.4942407488181763,0.491955914214485
MRK 10:50,0.2150687376985666,0.40668240044094056,0.686129615903059,0.3181857701006557,1421.111111111111,0.4083018,0.4065166310358055,0.41437722314784825
MRK 10:51,0.0706454348180811,0.4175629014613158,0.5926628788527054,0.38125123137615063,1351.5333333333333,0.44589904,0.36553061162706324,0.37513313813803734
MRK 10:52,0.1401542849306112,0.5261934744413386,0.8521189506957061,0.37922814419594075,1109.7857142857142,0.3215056,0.47442371356589913,0.47794614861613144
MRK 11:1,0.16712717352837594,0.6305289375208971,0.9005666032935618,0.5644176225987807,851.7333333333333,0.24401328,0.5656600842354039,0.5607816027197483
MRK 11:2,0.08171867608680904,0.45205237892973216,0.7250311825313119,0.24794981033641073,652.7272727272727,0.40872407,0.376688011971066,0.3882457712980985
MRK 11:3,0.09377564256517001,0.4878465421406009,0.8001197977589277,0.29390839059908896,940.8235294117648,0.42062175,0.4189125932659469,0.4227114577632535
MRK 11:4,0.10953911759334886,0.4998647730915484,0.7507603947495135,0.39242413987472413,995.6153846153846,0.3371448,0.43814710632728376,0.44732850988304906
MRK 11:5,0.08065153673146876,0.5061068829702643,0.6803595294363768,0.3782114173818156,1680.4545454545455,0.47067362,0.41133234162998134,0.4111143199236827
MRK 11:6,0.10100709381472632,0.4962366886987649,0.7603969279182754,0.36133714590925436,1860.875,0.5063776,0.42974446408525524,0.419258494223284
MRK 11:7,0.2045336769027123,0.4629809967360025,0.7547863944706296,0.39465904199710505,1452.2727272727273,0.32990384,0.45424002752661236,0.46157676019107163
MRK 11:8,0.17327463367892634,0.4058022377653825,0.6611614397834545,0.23669333044181576,1092.4285714285713,0.39592597,0.36923291041739476,0.38610737130827605
MRK 11:9,0.07160998390099792,0.6591067803639483,0.934338305486829,0.5187442908178798,1194.3636363636363,0.2269435,0.5459498401424138,0.5487568932918031
MRK 11:10,0.20639437803189292,0.6888102458315316,0.9352569392707858,0.5731760350360221,932.6,0.26742387,0.6009093995425581,0.5862849374743846
MRK 11:11,0.12137372615187815,0.5764746166842676,0.8675170001435953,0.3876999321343477,719.875,0.41088688,0.48826631877852217,0.47566630941445054
MRK 11:12,0.12261887689911702,0.3943333446997137,0.5778075386372936,0.5026275079589566,1795.5,0.38581896,0.3993468170487703,0.41002639766609567
MRK 11:13,0.07812388418618425,0.40691684213373497,0.748836173621751,0.28452330945761517,902.3478260869565,0.5089052,0.37960005234982136,0.37816115955845414
MRK 11:14,0.10384467127221932,0.5238155709748746,0.7297650311475845,0.35737001151008585,1114.0,0.4074503,0.4286988212261911,0.43123770016483487
MRK 11:15,0.09793776894188312,0.5571955995701627,0.794520904541087,0.4366620577326336,700.7058823529412,0.23602457,0.47157908269644166,0.4867227643610625
MRK 11:16,0.24695740346201536,0.4613805745156541,0.8748852601787531,0.29118930497946927,1214.5,0.34734803,0.46860313578397295,0.4717643213167003
MRK 11:17,0.08746476668901022,0.5958650943066621,0.8430968202267304,0.35151871336997537,827.2631578947369,0.32946658,0.46948634864809446,0.475869443168985
MRK 11:18,0.0971077330261926,0.49161435221103184,0.8252130016424338,0.335342769438317,798.75,0.31560826,0.4373194640794938,0.4503897042745791
MRK 11:19,0.17886257400074135,0.34526205097572427,0.7102710177537146,0.29211936655416565,1454.625,0.5403382,0.38162875232108645,0.3758632236285895
MRK 11:20,0.1787166015985633,0.45460989061931567,0.8534727631248562,0.3546761403590388,1323.4444444444443,0.35771102,0.4603688489254435,0.4594803421654652
MRK 11:21,0.12005725230419802,0.5269488002630847,0.807572938117371,0.4472774844383344,1259.3333333333333,0.25201237,0.47546411878074707,0.48874659514764257
MRK 11:22,0.16265763743229236,0.479557282377687,0.5993242971355849,0.559321023729704,2267.3333333333335,0.42074507,0.450215060168817,0.4480433110611025
MRK 11:23,0.07844848433767154,0.5017954786921234,0.7914719710616546,0.29722946911419384,840.2916666666666,0.44287702,0.4172363508014108,0.419070041489006
MRK 11:24,0.1134224748677353,0.3612203517146361,0.7021583725377798,0.2452516023417766,667.2307692307693,0.5304496,0.35551320036548195,0.3565368835834037
MRK 11:25,0.18256504480182356,0.5126774504917079,0.8105858226028323,0.3430049532447248,1056.25,0.41838828,0.4622083177852721,0.458072274564742
MRK 11:27,0.07131907162364451,0.5838616613703618,0.8749215219679323,0.4805407966476186,1140.5714285714287,0.31520885,0.5026607629023893,0.5028947090679804
MRK 11:28,0.09569370441157296,0.4193250304834358,0.6378962269587837,0.2881546581924862,1099.357142857143,0.50911677,0.3602674050115696,0.364123472483488
MRK 11:29,0.08961586675131755,0.467651918839495,0.7418245459406853,0.29772740028674327,1108.9444444444443,0.49998572,0.3992049329545602,0.3964012010803381
MRK 11:30,0.12109395490427939,0.5328191468269089,0.7098583453360344,0.35333845078151815,966.6,0.483909,0.42927747446218517,0.4218789587088721
MRK 11:31,0.07959752867112421,0.5141831797747992,0.8228723974304754,0.2676977353073085,509.8,0.5115779,0.42108771029592684,0.4112285125983562
MRK 11:32,0.11017662543656405,0.4139381185650447,0.8123116505921685,0.29351095522184395,631.6,0.47535986,0.4074843374539053,0.40646217995485134
MRK 11:33,0.10710491236367346,0.45966477308890524,0.6860220105301741,0.32361016500612916,1053.9375,0.44507253,0.3941004652472205,0.39987524594051627
MRK 12:1,0.06857254333297866,0.5259794883951431,0.8174696577824463,0.4086117448287823,417.3888888888889,0.15587667,0.4551583585848376,0.484783973143303
MRK 12:2,0.07374859096315721,0.41191800837702697,0.6974678470523801,0.4685046187189166,1787.125,0.35012668,0.4129097662778702,0.4260702122828197
MRK 12:3,0.16305686749142342,0.5087884728371944,0.952429999562748,0.2852240889695051,928.6666666666666,0.25378454,0.4773748572152177,0.4915484517222646
MRK 12:4,0.15795763324874543,0.3311988983595194,0.7393091066974541,0.3605582769936172,1575.8461538461538,0.21450076,0.397255978824834,0.43176771107971834
MRK 12:5,0.14707541629648543,0.3970659819081178,0.7719337644305031,0.24004243187902144,496.5,0.47389928,0.389029398628532,0.3891774148651223
MRK 12:6,0.08792794661072582,0.4295189954666912,0.7051652887848554,0.22350988689005277,539.2857142857143,0.44654685,0.36153052943808134,0.3720426339304484
MRK 12:7,0.08810539130319582,0.531701914953865,0.7523003313603338,0.3103216364840098,1004.5294117647059,0.4840174,0.4206073185253511,0.4146431432466524
MRK 12:8,0.25345955387443353,0.5259800971873365,0.9041905929422767,0.42138179126139,1472.75,0.287839,0.5262530088163592,0.5258498971967208
MRK 12:9,0.17640709828712367,0.536929198099295,0.8490724978736858,0.3824542476763432,1032.090909090909,0.38159156,0.4862157604841119,0.48204391514727835
MRK 12:10,0.15170354656567375,0.4969677121304338,0.7874383532402469,0.31792762275536834,551.9230769230769,0.32363504,0.43850930867293064,0.44927780933530187
MRK 12:11,0.14831319806217375,0.5633692070325054,0.7917097558049726,0.40541371330105685,930.5,0.45069382,0.47720146855017714,0.4645021230791082
MRK 12:12,0.07682337883037778,0.45069399393705406,0.8419505155127429,0.34293659113524505,909.2666666666667,0.34349325,0.42810111985385496,0.4404920507216482
MRK 12:13,0.11068481477554984,0.5968633451665364,0.8374210559222149,0.42333595252023826,1179.4545454545455,0.38630807,0.49207629209613485,0.4849660713600994
MRK 12:14,0.046729345345636074,0.39075808389452027,0.6833686919019663,0.3426809850474747,1292.3142857142857,0.399991,0.3658842765473993,0.38250226615644195
MRK 12:15,0.0548944073806713,0.46230637199109864,0.7584008191133251,0.2778656575040953,888.1538461538462,0.4911012,0.38836681399729756,0.38795791066279384
MRK 12:16,0.12120518042750007,0.5579901131153479,0.7369535300498036,0.3379531411599499,1313.5454545454545,0.33535337,0.4385254911881503,0.4492755250676314
MRK 12:17,0.10571096053242761,0.5335714532697674,0.7218392542559298,0.4420698732448931,1691.2727272727273,0.34309283,0.45079788532575443,0.45776948669317935
MRK 12:18,0.11382287175466575,0.4316310401995555,0.7421595751601449,0.3125531701925084,479.09090909090907,0.49827757,0.4000416643267186,0.3960081415457893
MRK 12:19,0.06764939205128562,0.4743916631440352,0.6845181830071388,0.30499220851556513,743.952380952381,0.39813632,0.38288786167950617,0.39624917496302814
MRK 12:20,0.16174713478031508,0.4648473527904719,0.7506959174442808,0.352203422359007,927.8333333333334,0.34454453,0.4323734568435187,0.4439496483278231
MRK 12:21,0.13459997311696806,0.4087839435824154,0.7761252426006796,0.3557615065263641,996.4545454545455,0.32941812,0.4188176664566068,0.43321475269833415
MRK 12:22,0.19721930170761792,0.5503070127002992,0.7753250013437485,0.4125226104653087,1221.3,0.32977936,0.48384348155424356,0.48561614240872253
MRK 12:23,0.16587469437652652,0.4056906965850282,0.5459009664798627,0.2992387493012485,872.3333333333334,0.6019016,0.3541762766856665,0.34447625433723567
MRK 12:24,0.1702277395229531,0.4253652623634875,0.7502877627326366,0.3680459124997297,1036.357142857143,0.4125252,0.4284816692797017,0.4294123141572399
MRK 12:25,0.1306531659114319,0.4715687626549125,0.7450616063481449,0.36070048012583555,800.2666666666667,0.4185331,0.4269960037600812,0.42764356808713616
MRK 12:26,0.0662951496048274,0.5155055309633737,0.7474863845340025,0.4979120896766676,1371.72,0.29031238,0.45679978869471777,0.46906913558217034
MRK 12:27,0.15189812077524784,0.6659885310803927,0.9208739444019826,0.363419340167019,540.875,0.38540098,0.5255449841061606,0.5115565678013846
MRK 12:28,0.07964993528964287,0.4409704887015222,0.8677110705016002,0.282554304532159,836.9444444444445,0.4017435,0.41772144975623104,0.4252210491415269
MRK 12:29,0.0993477207323545,0.5764018478186087,0.8740116078779677,0.47323680086489084,1043.4166666666667,0.42292303,0.5057494943234554,0.49081386515685943
MRK 12:30,0.17120770487321887,0.532703984878837,0.8034346768813684,0.44728629985616714,1191.6666666666667,0.1826249,0.48865816662239786,0.509797384235169
MRK 12:31,0.10549596778110107,0.5823016346873839,0.8074818111086072,0.4040809001809472,848.4615384615385,0.33372653,0.47484007843950987,0.4781721216173456
MRK 12:32,0.11989405615484983,0.3975916102235934,0.6836623592399473,0.3133393207263339,1135.0,0.4711334,0.37862183658618115,0.3827870396934518
MRK 12:33,0.08719508568005187,0.4688798447353796,0.7406893858432603,0.37902087699815956,979.2941176470588,0.30462694,0.4189462983142129,0.4372727658921246
MRK 12:34,0.06712174298992968,0.5780155721911729,0.8752630139379947,0.4270230525902567,933.4736842105264,0.29186004,0.4868558454273385,0.49431047777085446
MRK 12:35,0.08186016251227048,0.5394546624752427,0.7736683354533731,0.5030924714015418,1148.1333333333334,0.3288505,0.47451890796060703,0.4795534936318139
