vref,alignment_score,translation_score,avg_aligned,jac_sim,match_counts,encoding_dist,simple_total,total_score
LUK 1:48,0.13393404900922096,0.5129505757824232,0.8857536962703969,0.16512921797066912,577.8,0.5101177,0.42444188475817757,0.4118741155798839
LUK 1:49,0.08678564590693003,0.5107989521297507,0.6840187974947625,0.34641402607913857,1275.4,0.41227776,0.4070043554026455,0.41567626559354076
LUK 1:50,0.3571164895208909,0.5072891654674947,0.6965047269064667,0.468235236398671,2105.8571428571427,0.3455548,0.5072864045733808,0.5022139775233638
LUK 1:51,0.10803152700003173,0.4170150777883588,0.8105380931467887,0.2297845229774333,209.22222222222223,0.23855561,0.39134230522815316,0.4230902453365339
LUK 1:52,0.22104622010202446,0.5972793474852249,0.9075703570195613,0.27661964207042067,689.0,0.20186406,0.5006288916693079,0.5146257688231411
LUK 1:53,0.1550221623408195,0.4363560012466112,0.8491758241758242,0.2249771149928335,598.1428571428571,0.09549426,0.41638277568902204,0.4616405343515489
LUK 1:54,0.26443421645474313,0.6099559420809842,0.9242930982061418,0.27169784106831557,162.0,0.19546156,0.5175952744525462,0.5302323010753232
LUK 1:55,0.16775168350527878,0.4317627592332116,0.6772657411638535,0.25119508006674957,1108.5,0.5408377,0.3819938159922734,0.37719338117844026
LUK 1:56,0.14769593288651545,0.37130536432140787,0.6337398261781877,0.3245699758846787,1836.0,0.40198636,0.3693277748176974,0.3847986743963741
LUK 1:57,0.2037700647716118,0.3838993040412726,0.7069205161964339,0.39033589491650994,1598.2,0.3094099,0.42123144498145704,0.43844224818943633
LUK 1:58,0.06336791105549032,0.43786896096177,0.8230066285122334,0.27620026762881505,988.25,0.39462698,0.4001109420395772,0.4103993225052475
LUK 1:59,0.17138281717449094,0.530106200699211,0.7143459807830747,0.34665621380573275,841.5333333333333,0.40336365,0.44062280311562735,0.44116381487140827
LUK 1:60,0.11935186312376592,0.5310150919026426,0.8745989211719465,0.3971628598680589,1116.6,0.41028446,0.48053218401660336,0.47404245178680177
LUK 1:61,0.13884101416608435,0.3146892207665746,0.5018405617709991,0.2648515255538859,1235.4666666666667,0.5687704,0.305055580564386,0.3107856428431761
LUK 1:62,0.21833794037634005,0.40093473959127707,0.6958675363293948,0.16656406349181518,475.55555555555554,0.5431038,0.3704260699472068,0.36707176746599257
LUK 1:63,0.14870518668334648,0.6066409655953011,0.8760756350642669,0.36944735263232925,788.3636363636364,0.35673407,0.5002172849938109,0.49639170481432016
LUK 1:64,0.1520720828276429,0.6313119006296212,0.7824845316492337,0.5010976264573435,1498.090909090909,0.2780625,0.5167415353909603,0.5190100832849069
LUK 1:65,0.15525169549582885,0.4884922067309986,0.8060021554431536,0.33241526642584307,878.0666666666667,0.3693976,0.445540331023956,0.44941808639058745
LUK 1:66,0.10565377039798331,0.5483174764072154,0.7931154552869799,0.3076394193855878,840.0555555555555,0.47669312,0.43868153036944163,0.43166478225128324
LUK 1:67,0.15189493108869204,0.561403997271288,0.8744942014823828,0.289155671696207,874.1,0.38901275,0.46923720038464245,0.4665226427573666
LUK 1:68,0.17625996659192814,0.5638890286751214,0.8112427424306584,0.4184459547117269,1286.0,0.2799502,0.4924594231023587,0.4984973848346182
LUK 1:69,0.24287676213420864,0.34272315151325955,0.6954835892066795,0.26194626019614414,815.5,0.4046315,0.38575744076257296,0.39742121198397745
LUK 1:70,0.09482281808830373,0.42056603452657226,0.7602356559470317,0.2491969244352627,547.5,0.48944733,0.3812053582492926,0.38458797927468874
LUK 1:71,0.1767338281629372,0.4963239609923858,0.7104088898186559,0.29036421089409514,1122.111111111111,0.291234,0.4184577224670185,0.44077543196084695
LUK 1:72,0.14848019974902146,0.5054989492239017,0.6824664244092925,0.26253413481822774,1000.4545454545455,0.48127145,0.3997449270501109,0.3978198299468138
LUK 1:73,0.15131679329714082,0.38622999083305204,0.5923477256325428,0.3334204960030762,837.4444444444445,0.49950403,0.36582875144145294,0.36584366090995674
LUK 1:74,0.18164404045107083,0.28934021061643883,0.660968759762523,0.20983759356012624,622.2857142857143,0.23621981,0.3354476510975397,0.37947178058053976
LUK 1:75,0.11258686802821967,0.6319698733555332,0.8642053961271342,0.3711594000845079,1231.7,0.32536823,0.4949803843988487,0.49768809274054615
LUK 1:76,0.11779387725960218,0.6143467374747644,0.7826293600833836,0.3134326777142314,630.9285714285714,0.29129508,0.4570506631329954,0.4705477512971979
LUK 1:77,0.14192815593680766,0.6028503364955814,0.8274251395051282,0.4048292294025659,860.4444444444445,0.30592942,0.49425821533502073,0.49813942734344074
LUK 1:78,0.1449825826377549,0.41864908916014054,0.6579730214106562,0.21439675376801837,350.6363636363636,0.3410732,0.3590003617441425,0.38371078605946835
LUK 1:79,0.08891239406911847,0.5138827994354079,0.8050742063716522,0.3539671459858343,814.4285714285714,0.25867015,0.44045913646550316,0.4601952110098145
LUK 1:80,0.12248254174716645,0.4596889999797435,0.748281846255491,0.32458194673611096,925.6875,0.334619,0.41375883367962796,0.42898873607217575
LUK 2:1,0.13565846182931737,0.34986793766235275,0.6730928814664862,0.15411688233727075,639.7857142857143,0.4574146,0.3281840408238568,0.3420471129371077
LUK 2:2,0.2696166739800016,0.4490592700148931,0.8106058018318911,0.4204156658368078,764.625,0.26999497,0.4874243529158984,0.4949972617549408
LUK 2:3,0.2775650355904736,0.5501240694306851,0.7701966004050289,0.3829178769101934,965.4444444444445,0.36293355,0.4952008955840953,0.49177396408866003
LUK 2:4,0.08415190663925178,0.5040427897520731,0.7145323330097929,0.4101878844162591,825.1904761904761,0.3419339,0.4282287284543442,0.4393885576796758
LUK 2:5,0.1792112423949229,0.5182311167887672,0.8178925752725197,0.2460747072755104,511.875,0.37546027,0.44035241043293005,0.4458573736631356
LUK 2:6,0.17400754303580307,0.23774432743278942,0.535404964548539,0.20611198567119765,1220.9,0.5629921,0.28831720517208226,0.2977426475451609
LUK 2:7,0.10632598008501803,0.5247071554436747,0.8608140689041096,0.2927432610689401,868.7333333333333,0.2458261,0.4461476163754356,0.4670005999627875
LUK 2:8,0.16500046052679573,0.4371972266365058,0.7230297314425574,0.26241367809965327,706.1538461538462,0.28442115,0.39691027417637803,0.4219661141872909
LUK 2:9,0.14875974109041853,0.546515875526536,0.944567690785099,0.3233029882158832,596.1,0.2195737,0.4907865739044842,0.507158266142244
LUK 2:10,0.10152215648455233,0.49368213050847143,0.7485840675490945,0.3378410901902324,943.1764705882352,0.42302176,0.42040736118308764,0.4234042656999677
LUK 2:11,0.09881865778127563,0.5418226496606297,0.7762917394920538,0.39386434203153575,466.0,0.40880647,0.4526993472413737,0.4494220293214645
LUK 2:12,0.1689997730473573,0.6527596764544954,0.892428802202819,0.32932248368686334,634.8,0.2379878,0.5108776838478837,0.5185898505791414
LUK 2:13,0.15290602607411602,0.49935925345448723,0.7760899992462124,0.2911545844685686,1024.6666666666667,0.37217033,0.429877465810846,0.4377791600742229
LUK 2:14,0.14849298105244385,0.6485856355457015,0.9512917064852738,0.4901500562461978,700.7,0.20775649,0.5596300948324042,0.5630547910548284
LUK 2:15,0.05769465643392563,0.3668841250734325,0.5670501671582948,0.2537241707245016,606.52,0.43862715,0.31133827984753865,0.3333868517073957
LUK 2:16,0.17998903961962176,0.5113252629340641,0.8479277825428825,0.33362476877162156,963.6666666666666,0.19435294,0.46821671346704746,0.49020402938564983
LUK 2:17,0.12985908011709452,0.3162088834101037,0.49319760592217987,0.1971454673934847,982.5,0.48126984,0.2841027592107157,0.30678609716560745
LUK 2:18,0.1413462793121917,0.38772027562029815,0.5651171211083731,0.18199775459390619,778.3636363636364,0.47275358,0.31904535765869224,0.33667818002820704
LUK 2:19,0.23978521156259172,0.513175621165459,0.7297982509100926,0.3098230114100785,1007.9090909090909,0.3485886,0.44814552376205546,0.4534899845831893
LUK 2:20,0.075486085773161,0.5032978633826946,0.8080471727945536,0.27195357343459814,755.1875,0.45582065,0.4146961738462518,0.41421411781422024
LUK 2:21,0.07394187486509052,0.4669627723312615,0.6796635467297625,0.2599402181920816,829.4117647058823,0.34044757,0.370127103029549,0.39467994482003527
LUK 2:22,0.09180453246586179,0.5468844820311329,0.8371594415366459,0.3687250188994141,806.4,0.2993167,0.46114336873326367,0.4718485886521906
LUK 2:23,0.10648408889354603,0.4222215343134642,0.7846857098102424,0.25004917613304883,555.5384615384615,0.33855814,0.3908601272875754,0.4111066543902224
LUK 2:24,0.09969732912648319,0.4693348186865583,0.7481501566375894,0.30320027802932265,760.3333333333334,0.30763793,0.40509564561998845,0.42538505100825114
LUK 2:25,0.14986932218321042,0.5373449750883157,0.7940309725862833,0.31180256661435746,611.15,0.37704062,0.44826195911804173,0.45103784117277745
LUK 2:26,0.14872414183679783,0.37968726291447946,0.6899545611078576,0.2008950668103075,796.0,0.5271962,0.3548152581673606,0.35731083633225474
LUK 2:27,0.10980255873072955,0.5158235847456631,0.7643063108917035,0.3069925421859867,791.8823529411765,0.46204114,0.4242312491385207,0.4206527372335547
LUK 2:28,0.22657185906915178,0.5455093511923113,0.8101842728004054,0.3561452426300387,1434.4444444444443,0.32853478,0.48460268142297674,0.4873344510384104
LUK 2:29,0.07939461622966028,0.3224174216073178,0.4753645810732206,0.4300391593519542,1910.3846153846155,0.21480566,0.32680394456553824,0.3749955439711761
LUK 2:30,0.28603492164652083,0.5554008882079751,0.7618309601339757,0.28421755436342333,1102.857142857143,0.43492663,0.4718710810879737,0.46294074088983145
LUK 2:31,0.27762671177715165,0.3965875732246662,0.5937579645875272,0.17340888624686493,522.0,0.4370689,0.36034528395905246,0.3744692215547274
LUK 2:32,0.17194677203932038,0.6451443430119961,0.9097968335209659,0.38556622910625193,578.2222222222222,0.22540739,0.5281135444196337,0.535397325266943
LUK 2:33,0.18011166892478006,0.40124812145497923,0.46142133344291203,0.2376028321940146,985.8,0.53186053,0.32009598900417147,0.32700008756081383
LUK 2:34,0.05768168575417713,0.5394743249708135,0.7090590867873651,0.36607812164033565,765.4,0.3279881,0.4180733047881729,0.4318874915377884
LUK 2:35,0.05437516390118767,0.3705167871520873,0.5998692400171397,0.24005970442293992,1332.1333333333334,0.41705135,0.31620522387333866,0.34096046914707434
LUK 2:36,0.07155212924041136,0.4438138494840073,0.6931401159366888,0.281012221514609,519.3478260869565,0.39533904,0.3723795790439291,0.3875363190925311
LUK 2:37,0.057297909229029095,0.4053347759236577,0.7049478424690548,0.30085681649091217,899.5882352941177,0.2625759,0.3671093360281634,0.4005486655913858
LUK 2:38,0.15690012313158058,0.48276086537326257,0.8796906683769733,0.34991975013739207,856.0769230769231,0.31881973,0.4673178517548021,0.4739913672298869
LUK 2:39,0.09049392837786942,0.48096199177376775,0.7299199005066976,0.3522450726730658,694.2857142857143,0.3980953,0.4134052233328501,0.4193866755598864
LUK 2:40,0.12177896852683698,0.5337277366409352,0.8969832489889371,0.3902827855266342,934.8461538461538,0.270736,0.48569318492083585,0.49534747632550286
LUK 2:41,0.12310581974647129,0.4829718210046902,0.7545786509272531,0.4374769005445577,1194.7272727272727,0.34345558,0.44953329805574305,0.4567182036103404
LUK 2:42,0.13805808735617697,0.5234771932627714,0.7852413185727591,0.21055676071307855,573.0909090909091,0.41803586,0.41433333997619654,0.41820805654375237
LUK 2:43,0.1029078914770036,0.33469882431618087,0.49835387637876855,0.280778353446792,1010.2142857142857,0.34130102,0.30418473640468624,0.3408211370447846
LUK 2:44,0.12742922530911469,0.4338129283999695,0.6373350025605559,0.25064388968151025,1188.7142857142858,0.41313198,0.3623052614877876,0.3764262848087908
LUK 2:45,0.2638263459406442,0.537721428612099,0.8577810190455539,0.32510940306174085,1109.5,0.4212395,0.4961095491650095,0.4825783580336045
LUK 2:46,0.18809357644815033,0.5326178340130295,0.7155781007768292,0.2647186585021861,973.4,0.3866185,0.42525204243504877,0.4328099328938784
LUK 2:47,0.23347238610575122,0.46621691266835796,0.625170434529356,0.2739090763165066,1412.8,0.4361141,0.39969220240499287,0.4036737558806623
LUK 2:48,0.07410355300928263,0.5585279732942091,0.7955068106518729,0.302592836331718,831.7222222222222,0.3915837,0.43268279332177073,0.4373566300508387
LUK 2:49,0.14632296128345793,0.3678138808866848,0.6127186324493086,0.3004695181198169,1082.8666666666666,0.5059296,0.3568312481848171,0.36254417228271796
LUK 2:50,0.2744486847048536,0.25202708398011214,0.5124189892932105,0.2873346111288352,1704.375,0.5666946,0.3315573422767528,0.3308083879835381
LUK 2:51,0.17928569286806284,0.5506061848995492,0.814996589482494,0.3111669919714181,602.3125,0.38900068,0.46401386480538104,0.4627383329303656
LUK 2:52,0.1559215314879297,0.5079881580557011,0.829506608071625,0.47321329258665373,1268.1818181818182,0.23931974,0.4916573975504774,0.5043957474437737
LUK 3:1,0.08997787268177793,0.477579371805859,0.7142718191032787,0.6324527037358041,560.8333333333334,0.13418178,0.47857044183168,0.5054019354460842
LUK 3:2,0.12333695907207601,0.6006636228155333,0.809468484616369,0.4694885005761021,898.4285714285714,0.28922763,0.5007393917700201,0.5040742803881141
LUK 3:3,0.1286603593709111,0.6098561002740458,0.8488938585759245,0.4045497734599072,889.3333333333334,0.277428,0.4979900229201972,0.5034917807255176
LUK 3:4,0.08699368588195805,0.5794444200249023,0.7609350962610589,0.40937371684729057,489.1666666666667,0.26062694,0.4591867297538024,0.47403422937510303
LUK 3:5,0.15015161587839748,0.5016071611042862,0.7586389613464156,0.34074315548970674,629.3333333333334,0.26310518,0.4377852234547015,0.457682845099758
LUK 3:6,0.27613910189485136,0.6007257179678087,0.8967367177570156,0.3989316717932074,1640.142857142857,0.3213222,0.5431333023532208,0.5352936248156454
LUK 3:7,0.1332876142531602,0.5162908457442721,0.7827531405296129,0.25278696240780824,461.5882352941176,0.34940335,0.4212796407337134,0.43199999556364294
LUK 3:8,0.097414473455045,0.4976444419307303,0.7879177047195752,0.26235167754525507,714.2,0.41131905,0.4113320744126514,0.4180996124856746
LUK 3:9,0.10690148864340987,0.4862322121543203,0.7874652171016139,0.3893980561003277,642.421052631579,0.3381993,0.442499243499918,0.45084433593302814
LUK 3:10,0.13784682198914786,0.5199517226890233,0.6920969686489982,0.35430270716729556,1656.5555555555557,0.5029433,0.4260495551236162,0.4176594786923999
LUK 3:11,0.11379827561230053,0.46520146940288765,0.7183612849115528,0.24574287262554084,934.2857142857143,0.54013425,0.3857759756380704,0.37948063602120297
LUK 3:12,0.11561955936536322,0.4912546849465091,0.7591682299501216,0.20602230153675194,467.0,0.563709,0.39301619394968645,0.38223810534454344
LUK 3:13,0.14951755467611,0.2545014515633012,0.6038570794306188,0.20142006596301162,1012.5454545454545,0.4544575,0.3023240379082604,0.3234639148836191
LUK 3:14,0.11309146459008003,0.4916231518935978,0.7603163898012253,0.24676003594487797,798.4705882352941,0.38153693,0.40294776055744524,0.41413069314088713
LUK 3:15,0.10406427291404546,0.41036809782263417,0.5924701533173456,0.3024402871121963,1089.9375,0.39804795,0.3523357027915554,0.3727542171524718
LUK 3:16,0.0820615205375276,0.4776403731553198,0.7070780859852032,0.282700624474998,716.1153846153846,0.41508982,0.38737015103826217,0.39819146479441697
LUK 3:17,0.09002046324205856,0.49302048800394793,0.8014912214856584,0.3191457470985431,786.8333333333334,0.35581705,0.425919479957552,0.4356788584944289
LUK 3:18,0.12954901946928968,0.38136228707966985,0.5785525927867927,0.27083980166301475,1012.1111111111111,0.4491526,0.34007592524969177,0.3559784070195335
LUK 3:19,0.08348707303142007,0.5555268177550282,0.7250728894022721,0.3449344453858652,742.0625,0.3781789,0.4272553063936464,0.4330288187515333
LUK 3:20,0.25493734646135363,0.419050065854165,0.5927878579184107,0.25499411213729917,758.2,0.4633478,0.3804423455928071,0.38376760374647106
LUK 3:21,0.12041563300460907,0.5238750131093204,0.7181836328066207,0.3283671131241282,837.6666666666666,0.38440818,0.4227103480111696,0.4290301179442387
LUK 3:22,0.09061089851973295,0.5600220760658406,0.7994308298992852,0.3044265748651249,805.2727272727273,0.37498915,0.4386225948374959,0.4445498086104376
LUK 3:23,0.07460312637754415,0.6112098592017821,0.8595160616137086,0.3460120038300511,842.3571428571429,0.33272514,0.47283526275577153,0.4763856947631068
LUK 3:24,0.20424840343862616,0.8138400204723765,0.8714162013843204,0.6869836222473985,844.0,0.04516291,0.6441220618856803,0.6492078851423968
LUK 3:25,0.21640853693789822,0.8366491492816323,0.8899347199028389,0.4537266831081063,836.8333333333334,0.04337,0.599179772307619,0.6134304139732168
LUK 3:26,0.20424840343862616,0.8366622831009499,0.8899347199028389,0.9439227615394788,837.1666666666666,0.03499171,0.7186920419954735,0.7098862771082662
LUK 3:27,0.20424840343862616,0.8503824158646887,0.9454902754583944,0.7980894282061456,837.5,0.03681254,0.6995526307419637,0.694392166097792
LUK 3:28,0.2743384016366059,0.8370561239133075,0.8899347199028389,0.301065618682336,836.6666666666666,0.08857859,0.5755987160337721,0.5896471178318482
