vref,alignment_score,co-occurrence_count,translation_score,alignment_count,avg_aligned,jac_sim,match_counts,encoding_dist,total_score
MAT 25:21,0.0506,1255.0,0.2725,733.0,0.5933,0.2079,729.5,0.6748291933006789,0.27702573657388385
MAT 25:22,0.0904,1523.0,0.45,1111.0,0.7446,0.3096,884.5,0.5476784495326099,0.3892359423446719
MAT 25:23,0.0626,1449.0,0.2742,733.0,0.5757,0.216,846.0,0.6704688614550421,0.2786307891468412
MAT 25:24,0.1102,1134.0,0.3254,697.5,0.614,0.2087,644.0,0.6827090209489272,0.3030388171561943
MAT 25:25,0.0591,1750.0,0.4058,828.5,0.67,0.2656,938.5,0.5604546117977761,0.34923171959379373
MAT 25:26,0.1299,881.0,0.372,633.5,0.7476,0.2015,528.0,0.6564638978067271,0.3455045947217432
MAT 25:27,0.05557,1434.0,0.2524,640.0,0.487,0.2223,802.5,0.6850164649691526,0.2542411888051073
MAT 25:28,0.1274,1871.0,0.3936,1299.0,0.73,0.348,1087.0,0.6211145209901681,0.38013283604494047
MAT 25:29,0.0626,1915.0,0.2426,660.0,0.5195,0.2456,1206.0,0.7395849986391803,0.2568538650534292
MAT 25:30,0.1355,689.0,0.3755,449.8,0.7383,0.342,478.0,0.5298077361542103,0.3921570824194003
MAT 25:31,0.1266,1282.0,0.545,967.0,0.8647,0.3408,798.0,0.4779290151336577,0.4569961076309589
MAT 25:32,0.1317,1328.0,0.4683,963.0,0.798,0.2888,769.0,0.6377946378578,0.393660378295817
MAT 25:33,0.1685,1642.0,0.3096,1156.0,0.5884,0.268,927.5,0.6577951523757446,0.3205205015635293
MAT 25:34,0.1065,939.5,0.5015,648.0,0.8364,0.3596,538.5,0.4821211077897757,0.44103663744782606
MAT 25:35,0.1057,728.5,0.4978,569.5,0.781,0.3083,500.8,0.5994305987589921,0.4020062430963581
MAT 25:36,0.1107,897.5,0.4255,629.0,0.6836,0.2976,600.5,0.7236194931253863,0.34633777298255847
MAT 25:37,0.0853,1740.0,0.444,660.5,0.732,0.3953,1028.0,0.5043300761189646,0.4079955320047204
MAT 25:38,0.1251,1041.0,0.3555,713.0,0.603,0.2827,656.5,0.7028752814568069,0.3181785204537464
MAT 25:39,0.2754,1028.0,0.3997,776.0,0.771,0.2612,664.5,0.6568469348944402,0.3956224524448873
MAT 25:40,0.07153,1712.0,0.4062,985.5,0.673,0.3232,994.5,0.47701433919183556,0.37628419072716995
MAT 25:41,0.0902,1077.0,0.3562,771.5,0.6777,0.2666,622.5,0.60840336766947,0.3387014360879974
MAT 25:42,0.1278,846.5,0.5537,691.5,0.907,0.3418,581.0,0.5497014246349562,0.45654753010541377
MAT 25:43,0.1156,736.0,0.4373,581.5,0.773,0.2612,506.5,0.7027285861507425,0.3620703846548088
MAT 25:44,0.116,806.0,0.4907,574.5,0.8237,0.3699,556.5,0.5261343570516842,0.43371006797548317
MAT 25:45,0.0858,1211.0,0.3032,729.0,0.554,0.1931,674.5,0.596926087133227,0.2905744377802147
MAT 25:46,0.1844,1805.0,0.4768,1310.0,0.7627,0.3594,1056.0,0.5012210499107731,0.4343502253332419
MAT 26:1,0.1335,1831.0,0.397,430.2,0.7007,0.3098,1082.0,0.5281347648143152,0.38263383298552206
MAT 26:2,0.09766,1415.0,0.493,971.0,0.716,0.3862,817.5,0.5100775151127336,0.41408212401737055
MAT 26:3,0.1711,1855.0,0.43,1116.0,0.61,0.3706,996.5,0.4965886109585838,0.39328309660840916
MAT 26:4,0.2278,2112.0,0.3472,802.0,0.7617,0.3193,1428.0,0.716442389604533,0.3725245822712455
MAT 26:5,0.0927,1443.0,0.3494,921.5,0.6655,0.2488,839.5,0.6953947739769542,0.31895423274879364
MAT 26:6,0.08203,1457.0,0.519,1037.0,0.8296,0.4463,821.0,0.48909832290976585,0.45432312680355635
MAT 26:7,0.1274,897.0,0.44,577.5,0.724,0.3281,621.5,0.5915084500224079,0.3862954491751604
MAT 26:8,0.1139,1417.0,0.4758,925.0,0.7173,0.3706,836.5,0.5588983538790557,0.40394927962678395
MAT 26:9,0.1406,959.0,0.357,683.0,0.666,0.2961,656.5,0.6718795506800486,0.34491090140225883
MAT 26:10,0.163,1042.0,0.3682,412.5,0.684,0.252,714.0,0.6616704059180452,0.3465978235579662
MAT 26:11,0.1201,1378.0,0.372,926.5,0.6484,0.274,791.5,0.6673418949070874,0.3347988118204274
MAT 26:12,0.2104,1199.0,0.3672,258.2,0.5796,0.3074,836.0,0.6203531706198319,0.3532276300633296
MAT 26:13,0.161,1251.0,0.384,792.0,0.727,0.2573,739.5,0.6043130342598029,0.3686570144306889
MAT 26:14,0.2086,1545.0,0.4287,810.0,0.7363,0.4397,778.0,0.42938400086243317,0.4490536467663434
MAT 26:15,0.0853,1143.0,0.448,513.0,0.567,0.2966,735.5,0.5104437701009014,0.3566122419706499
MAT 26:16,0.086,1758.0,0.302,272.5,0.551,0.2092,1031.0,0.785177101464892,0.2673422475151504
MAT 26:17,0.0946,1472.0,0.4868,835.5,0.7305,0.418,832.5,0.463143826117919,0.43002503981472706
MAT 26:18,0.051,1600.0,0.404,882.0,0.6284,0.3328,939.5,0.5053780133331199,0.35973982797022636
MAT 26:19,0.1057,1859.0,0.5117,1390.0,0.795,0.3848,1102.0,0.5392164482985903,0.42783696999314974
MAT 26:20,0.19,1369.0,0.4314,949.0,0.8335,0.3616,703.0,0.5727612681650128,0.42804911490593245
MAT 26:21,0.2076,798.0,0.4116,403.0,0.625,0.2404,547.5,0.5448581070312237,0.3684053907576656
MAT 26:22,0.06433,1400.0,0.332,258.8,0.5234,0.2622,812.0,0.6797554533992344,0.28618769212828926
MAT 26:23,0.1676,692.0,0.372,371.8,0.6333,0.2076,532.0,0.7421439162118193,0.31097461138132326
MAT 26:24,0.0786,733.5,0.3105,503.0,0.6914,0.1794,433.2,0.6806985136465526,0.3040077808876968
MAT 26:25,0.0453,1686.0,0.491,934.5,0.6167,0.349,939.5,0.49225712237486663,0.37880860368597896
MAT 26:26,0.09143,1595.0,0.4634,974.0,0.7637,0.383,982.0,0.4350618968564116,0.42787879657097716
MAT 26:27,0.1167,967.5,0.4934,653.0,0.794,0.3386,659.5,0.5050009548343524,0.4256333378747049
MAT 26:28,0.0907,1153.0,0.4497,767.5,0.7197,0.3389,665.5,0.5588759436449918,0.38909475039393765
MAT 26:29,0.10144,1218.0,0.3215,553.0,0.554,0.2688,720.5,0.5975433321030582,0.31261902665582525
MAT 26:30,0.1932,2550.0,0.4783,1803.0,0.832,0.441,1423.0,0.5443199948712888,0.4597501091500911
MAT 26:31,0.0709,1396.0,0.4346,915.0,0.698,0.3464,849.0,0.6372512029385967,0.36614392478211955
MAT 26:32,0.1481,1926.0,0.4165,1229.0,0.745,0.3801,1067.0,0.5110096445861269,0.41498215558262674
MAT 26:33,0.10376,2056.0,0.3462,511.8,0.548,0.3425,1232.0,0.6179813581178514,0.32715793870497983
MAT 26:34,0.0672,1555.0,0.4011,795.5,0.706,0.4165,939.0,0.5076387505258444,0.39528289556676954
MAT 26:35,0.0951,1688.0,0.3804,1017.0,0.729,0.3337,1023.0,0.5093162538522642,0.3849214248696388
MAT 26:36,0.1135,1130.0,0.347,800.5,0.7266,0.269,692.0,0.6049141298154841,0.35389215820817865
MAT 26:37,0.1742,1644.0,0.4558,659.0,0.7744,0.3694,958.0,0.6009994985382592,0.40878274480511934
MAT 26:38,0.1532,1416.0,0.4524,1014.5,0.741,0.293,856.0,0.5628453783580543,0.3979362204806692
MAT 26:39,0.06052,992.5,0.4272,707.0,0.728,0.3013,638.0,0.5475996931407202,0.3757040458165982
MAT 26:40,0.1356,1149.0,0.4841,835.5,0.802,0.2844,682.5,0.5302814504071249,0.4144908428740105
MAT 26:41,0.1449,1335.0,0.3691,940.5,0.7715,0.3037,780.0,0.6796210373444256,0.3694717590545383
MAT 26:42,0.09534,757.0,0.3784,259.0,0.727,0.2323,480.8,0.5412310583598282,0.3586606980461714
MAT 26:43,0.1942,1550.0,0.3835,285.8,0.681,0.2595,911.5,0.6357217159709841,0.36158849745782873
MAT 26:44,0.1089,1876.0,0.3125,793.5,0.6123,0.2786,993.5,0.6132545792010099,0.3240998104775953
MAT 26:45,0.1044,1096.0,0.4827,756.0,0.8247,0.2795,672.0,0.5400595776133241,0.41117898992064894
MAT 26:46,0.1265,1551.0,0.4114,277.2,0.825,0.1589,857.0,0.6581966056499681,0.3588785912566123
MAT 26:47,0.0988,1161.0,0.441,705.5,0.763,0.308,680.0,0.5794650185112019,0.38722220940640145
MAT 26:48,0.07855,1418.0,0.2988,796.0,0.6113,0.199,828.0,0.6712068410820199,0.2898979117426977
MAT 26:49,0.1034,2035.0,0.4275,1482.0,0.837,0.4097,1237.0,0.5203395100484143,0.4288814620605927
MAT 26:50,0.1156,1727.0,0.3044,1022.0,0.6396,0.2433,1016.0,0.665066864134948,0.3144847241677266
MAT 26:51,0.1528,1006.0,0.394,738.5,0.725,0.2727,598.5,0.5846166334029781,0.3756508954364548
MAT 26:52,0.133,1227.0,0.2722,713.5,0.4304,0.2222,740.0,0.6780489940568657,0.2624923059290788
MAT 26:53,0.1048,770.5,0.2844,504.0,0.5864,0.1783,533.5,0.6578380981433288,0.28455972780290284
MAT 26:54,0.175,1247.0,0.3262,858.0,0.7295,0.1943,645.0,0.6464356736363048,0.3433315008205635
MAT 26:55,0.0639,984.0,0.3904,686.5,0.6885,0.2491,596.0,0.605355170201464,0.3408273744066377
MAT 26:56,0.10266,964.0,0.4373,682.0,0.7524,0.2421,577.5,0.6364140697191628,0.36319494736736596
MAT 26:57,0.1462,1698.0,0.4463,1053.0,0.812,0.4314,965.5,0.4589792689715008,0.44972179247335453
MAT 26:58,0.0854,1029.0,0.4507,756.5,0.7866,0.3203,595.0,0.5214739041558313,0.4041076099066296
MAT 26:59,0.1088,1738.0,0.4097,1095.0,0.7275,0.2944,1003.0,0.6057770924375439,0.3691238204770298
MAT 26:60,0.0652,1095.0,0.513,269.0,0.846,0.3308,650.0,0.5289225264379329,0.4256123889162102
MAT 26:61,0.1247,1561.0,0.5005,1136.0,0.7256,0.3345,943.0,0.5517586620475607,0.40656199152986944
MAT 26:62,0.0987,2216.0,0.3777,1260.0,0.7275,0.3079,1251.0,0.5028048036905853,0.3800850460363681
MAT 26:63,0.11475,1146.0,0.4573,794.5,0.7007,0.313,732.5,0.5627413327101422,0.38559985763481675
MAT 26:64,0.0867,1374.0,0.4387,862.5,0.6675,0.3254,843.5,0.5100505541773858,0.38058998993413146
MAT 26:65,0.11255,774.0,0.3877,522.0,0.6987,0.264,443.0,0.6198129254008102,0.35342186832809996
MAT 26:66,0.1677,1338.0,0.2769,280.8,0.603,0.251,948.0,0.5969817037282255,0.32247128824015137
MAT 26:67,0.1184,2298.0,0.4482,835.5,0.715,0.3743,1347.0,0.6725009868142052,0.382189758045394
MAT 26:68,0.1573,1854.0,0.5063,566.5,0.619,0.3818,1099.0,0.5457253699634856,0.40429870650165056
MAT 26:69,0.1013,1441.0,0.504,1039.0,0.8203,0.3752,890.0,0.48649555868765554,0.4400332672659854
MAT 26:70,0.09814,714.0,0.4658,391.2,0.732,0.2432,567.0,0.5804397719558819,0.3751093194350043
MAT 26:71,0.1117,1422.0,0.348,1001.5,0.6973,0.25,886.0,0.6307271214686136,0.34055517127419344
MAT 26:72,0.08124,1954.0,0.3818,874.0,0.654,0.3164,1030.0,0.6261455108037318,0.3474482498075213
MAT 26:73,0.11414,1486.0,0.3416,891.5,0.607,0.268,862.0,0.6550174664886401,0.32024842914040086
MAT 26:74,0.1514,1323.0,0.348,960.5,0.689,0.275,747.0,0.6212545691929668,0.35230486493030533
MAT 26:75,0.0977,995.0,0.3499,733.0,0.7896,0.3093,615.0,0.5825752755290101,0.3762847244807697
MAT 27:1,0.1598,1460.0,0.2903,865.5,0.6035,0.247,860.0,0.7070196427167699,0.3048489057891308
MAT 27:2,0.196,2228.0,0.4897,1626.0,0.7456,0.3818,1260.0,0.43165521522440453,0.45059472598738365
MAT 27:3,0.1039,1227.0,0.429,902.5,0.758,0.33,713.0,0.5497776160120911,0.3940695237623951
MAT 27:4,0.0819,1599.0,0.3232,343.2,0.4717,0.273,945.5,0.645572425125407,0.2867628200972996
MAT 27:5,0.2605,1883.0,0.3699,1345.0,0.8037,0.3462,1055.0,0.5801377188630022,0.4208471421903762
MAT 27:6,0.06216,1074.0,0.2505,527.5,0.5283,0.1666,621.5,0.751971840996131,0.24131022439321384
MAT 27:7,0.11816,1412.0,0.4155,681.5,0.6904,0.2788,778.0,0.7460597406052925,0.34020417898164784
MAT 27:8,0.2217,1344.0,0.3262,913.5,0.61,0.2512,659.0,0.6108260253932658,0.3445079637272095
MAT 27:9,0.10333,1179.0,0.3496,511.0,0.684,0.2747,624.5,0.6418497577887187,0.3368000044418901
MAT 27:10,0.2715,2316.0,0.4348,1148.0,0.641,0.4236,1266.0,0.7020193074000657,0.3977539205425878
MAT 27:11,0.0703,1696.0,0.447,858.5,0.751,0.3345,962.0,0.4577596310315451,0.40532463760822773
MAT 27:12,0.1279,2116.0,0.3425,1312.0,0.608,0.333,1183.0,0.5458211281336379,0.35253783917124054
MAT 27:13,0.06885,1957.0,0.3245,449.8,0.639,0.3616,1310.0,0.5188517935118336,0.35188400073123133
MAT 27:14,0.1664,1890.0,0.2947,709.0,0.551,0.1866,1020.0,0.7477706341642433,0.2818253037282671
MAT 27:15,0.1447,950.5,0.4797,639.5,0.8066,0.2603,494.2,0.62600247953642,0.39823410771050627
MAT 27:16,0.277,629.5,0.3364,57.28,0.675,0.2495,316.5,0.8922528953429362,0.31467985323500935
MAT 27:17,0.096,1288.0,0.521,871.0,0.781,0.3623,762.0,0.48695301946099256,0.432133148320501
MAT 27:18,0.1521,332.5,0.2732,142.9,0.5977,0.1771,254.1,0.7821696877990697,0.2752556238065
MAT 27:19,0.04575,767.5,0.3105,472.2,0.61,0.1877,465.2,0.6522551744911556,0.28644641423074063
MAT 27:20,0.1401,1528.0,0.5195,1108.0,0.7876,0.4092,877.0,0.4795264053790418,0.4506267517033238
MAT 27:21,0.05246,2070.0,0.426,859.5,0.585,0.4255,1122.0,0.4871798169126744,0.3773773048686622
MAT 27:22,0.06494,1413.0,0.463,948.0,0.6934,0.3616,859.0,0.5902621691615487,0.37927530406360166
MAT 27:23,0.1056,1224.0,0.338,815.5,0.7075,0.2003,702.0,0.7150959271588082,0.31612813018710856
MAT 27:24,0.0803,739.5,0.3418,431.2,0.5737,0.2898,434.0,0.6069794885078849,0.31780373243588966
MAT 27:25,0.11487,1956.0,0.383,1326.0,0.6235,0.3022,1185.0,0.5101458186959608,0.3623705624938696
MAT 27:26,0.05786,1537.0,0.4285,868.0,0.7666,0.3408,861.5,0.5803179277954505,0.386261160463647
MAT 27:27,0.238,934.5,0.4688,647.5,0.7466,0.3152,519.5,0.5712165327818004,0.4220484737050524
MAT 27:28,0.1427,1207.0,0.5293,973.5,0.8203,0.3164,814.5,0.7284241510784298,0.39759946812112584
MAT 27:29,0.0892,1079.0,0.4797,782.5,0.727,0.3533,657.5,0.5157540225933128,0.4051627979130619
MAT 27:30,0.257,2246.0,0.4604,1447.0,0.8013,0.4094,1249.0,0.5678453846052174,0.4535427692703867
MAT 27:31,0.1377,1605.0,0.4219,1140.0,0.813,0.2976,925.0,0.6585155404965004,0.38875204901501875
MAT 27:32,0.0813,1209.0,0.3574,644.5,0.6187,0.3057,650.5,0.6068979596667308,0.3338611432709123
MAT 27:33,0.1694,1049.0,0.4092,739.0,0.7554,0.409,705.5,0.47991490972955186,0.42727015244092686
MAT 27:34,0.1284,885.5,0.5674,199.5,0.837,0.3176,503.8,0.6153531962808089,0.4327924225372131
MAT 27:35,0.1377,1951.0,0.602,1052.0,0.748,0.2688,1030.0,0.6868560746342173,0.4020350093615511
MAT 27:36,0.2084,1532.0,0.3362,1089.0,0.8022,0.2428,1031.0,0.5807474078541388,0.3863187141892342
MAT 27:37,0.11786,1712.0,0.391,842.0,0.682,0.3213,966.5,0.5603712740001062,0.37183193971838197
MAT 27:38,0.1469,710.5,0.4023,575.0,0.7583,0.2778,490.2,0.6399111379321367,0.37354703559626884
MAT 27:39,0.2668,2750.0,0.5815,1173.0,0.703,0.3306,1505.0,0.7258952058972777,0.4210956333058466
MAT 27:40,0.0703,1254.0,0.542,926.5,0.834,0.3865,784.0,0.48418346458891925,0.4466079901567709
MAT 27:41,0.0997,1984.0,0.4312,1353.0,0.6475,0.4287,1122.0,0.4628512262927753,0.40274559592146236
MAT 27:42,0.0872,1158.0,0.4917,844.0,0.825,0.3118,687.0,0.5124087234222446,0.42022776470672274
MAT 27:43,0.0853,1196.0,0.3997,786.0,0.724,0.2732,726.5,0.6137173534199324,0.3557593298904757
MAT 27:44,0.1116,2796.0,0.3083,1037.0,0.602,0.3015,1586.0,0.7225904425843827,0.30805971136352417
MAT 27:45,0.263,1213.0,0.3418,632.0,0.65,0.2462,614.0,0.6465863259828977,0.35719392346220324
MAT 27:46,0.0937,966.0,0.4097,284.8,0.7114,0.416,594.0,0.47959591839112337,0.4053452227917531
MAT 27:47,0.2856,1484.0,0.2815,690.0,0.5786,0.2133,775.0,0.7913410773468645,0.3046134075060299
MAT 27:48,0.06042,609.5,0.3596,450.8,0.6426,0.3054,398.2,0.6215897787629097,0.33479914126984767
MAT 27:49,0.1932,1324.0,0.4253,905.0,0.78,0.2976,786.0,0.5638285237736963,0.4067591791489706
MAT 27:50,0.1646,1287.0,0.3333,302.2,0.681,0.304,749.0,0.5532937356631045,0.36587066538935303
MAT 27:51,0.1023,1375.0,0.4656,611.5,0.7646,0.3638,725.0,0.6803115208202559,0.3884847590055208
MAT 27:52,0.1302,1894.0,0.4543,1359.0,0.735,0.2966,1027.0,0.5521964599564109,0.39255499290423085
MAT 27:53,0.08844,1230.0,0.421,910.5,0.8096,0.2458,766.5,0.5749033756651994,0.37871966948695907
MAT 27:54,0.07056,1389.0,0.3232,832.5,0.565,0.297,863.5,0.6118559162694952,0.3121333115632995
MAT 27:55,0.05304,1244.0,0.3362,210.0,0.6006,0.2966,857.5,0.5476166925645037,0.32843932250350716
MAT 27:56,0.0973,1556.0,0.5674,1025.0,0.767,0.5396,840.5,0.36702049464465175,0.48792586045181485
MAT 27:57,0.1262,1156.0,0.3335,256.0,0.703,0.3113,681.5,0.7047953807468862,0.33978515701238604
MAT 27:58,0.1584,1061.0,0.303,67.7,0.542,0.2903,791.5,0.6027310585760706,0.320400273686659
MAT 27:59,0.113,2290.0,0.395,1406.0,0.7944,0.4048,1357.0,0.5918599816597194,0.40411740442875815
MAT 27:60,0.1246,1279.0,0.5186,934.0,0.8276,0.3218,746.5,0.5743120347972497,0.4266165558186156
MAT 27:61,0.10675,1531.0,0.3728,1105.0,0.695,0.349,846.5,0.6059974844670425,0.3599487914513348
MAT 27:62,0.1737,1627.0,0.3267,981.0,0.5674,0.3237,914.0,0.5681741926022474,0.34441423013298783
MAT 27:63,0.08765,1016.5,0.4937,681.0,0.7954,0.2778,568.5,0.5350192524101435,0.4046805489403634
MAT 27:64,0.05905,841.0,0.3945,567.5,0.663,0.2742,514.5,0.5941580006430331,0.3416733560904552
MAT 27:65,0.1683,1733.0,0.2129,746.0,0.4626,0.2412,889.5,0.8038842884188441,0.24208799347192791
MAT 27:66,0.2427,1265.0,0.1923,794.5,0.642,0.1493,651.0,0.9630283387569764,0.24483908653273195
MAT 28:1,0.11255,1327.0,0.3176,922.5,0.6304,0.2786,752.0,0.6417869687855028,0.3226954216184935
MAT 28:2,0.1505,1304.0,0.4265,812.5,0.8354,0.3408,792.5,0.5325760212331483,0.4240887650875231
MAT 28:3,0.0796,1677.0,0.4285,670.5,0.702,0.434,1015.5,0.5690074094087131,0.3911680091035336
MAT 28:4,0.1595,1779.0,0.3223,1207.0,0.5425,0.2764,1022.5,0.6647599091275819,0.3125140325918248
MAT 28:5,0.0816,1257.0,0.4937,830.5,0.732,0.3604,756.0,0.5284712737899757,0.40717389166261087
MAT 28:6,0.1202,969.5,0.3818,647.0,0.7617,0.1769,538.5,0.6148375758995382,0.35005566538490523
MAT 28:7,0.08887,1413.0,0.4485,1000.5,0.8296,0.323,838.5,0.5077943452854042,0.41447839331091496
MAT 28:8,0.10205,1590.0,0.3513,971.5,0.743,0.3115,943.5,0.5853505635866083,0.3674572816808851
MAT 28:9,0.1272,1946.0,0.3394,596.5,0.655,0.3074,1222.0,0.6403107436251337,0.34125873066350365
MAT 28:10,0.1406,976.5,0.4348,337.5,0.762,0.2935,621.0,0.5577247671370582,0.3933788852690937
MAT 28:11,0.1128,1182.0,0.3179,584.0,0.5684,0.1913,621.5,0.6315613143883275,0.29697222713227617
MAT 28:12,0.0817,1408.0,0.3718,1032.0,0.771,0.255,782.0,0.6515112763899881,0.3512347521874934
MAT 28:13,0.1033,1432.0,0.3572,922.5,0.5156,0.308,826.5,0.529600815457428,0.33055959346815206
MAT 28:14,0.1272,1910.0,0.2615,847.0,0.4797,0.2289,1005.0,0.7636430669485655,0.2546865319560621
MAT 28:15,0.1188,1318.0,0.2932,780.0,0.5483,0.1882,717.0,0.715044298127905,0.2757313305185252
MAT 28:16,0.1315,1497.0,0.453,828.0,0.7476,0.4045,840.5,0.47422557835201556,0.42654803909555844
MAT 28:17,0.1855,1132.0,0.591,559.5,0.738,0.3135,865.0,0.5010107151477888,0.4458370061102669
MAT 28:18,0.1564,1606.0,0.4497,778.5,0.7427,0.3767,1044.0,0.4752222708303654,0.42668697071014683
MAT 28:19,0.1334,1284.0,0.5913,964.5,0.849,0.3777,770.5,0.4482911196800729,0.4729044782148658
MAT 28:20,0.07855,1550.0,0.31,927.5,0.5566,0.2173,906.5,0.6652951539605678,0.2871923643770369
MRK 1:1,0.1531,1861.0,0.565,1352.0,0.808,0.4438,1055.0,0.4404304009615741,0.47934484783760606
MRK 1:2,0.12396,1118.0,0.43,620.0,0.7925,0.258,618.5,0.6043589622044432,0.38315023930507314
MRK 1:3,0.1086,1129.0,0.467,787.0,0.731,0.279,636.5,0.5348177799092074,0.3904842595996582
MRK 1:4,0.08344,1159.0,0.4463,773.5,0.798,0.3489,639.5,0.6133199213469146,0.3935305050852041
MRK 1:5,0.04855,1262.0,0.4226,927.0,0.6885,0.3662,747.5,0.5579692775983431,0.37276338930780084
MRK 1:6,0.149,1097.0,0.4978,440.5,0.7715,0.441,655.0,0.561424105664299,0.43612467744616823
MRK 1:7,0.094,1257.0,0.3691,875.0,0.75,0.2996,771.0,0.6611312935832103,0.3554394373344198
MRK 1:8,0.1691,937.5,0.541,530.5,0.75,0.4424,637.5,0.46852548137823624,0.4603855109143526
MRK 1:9,0.11035,1333.0,0.448,935.0,0.7007,0.423,802.0,0.4933472961385483,0.41438542322113014
MRK 1:10,0.127,1412.0,0.506,922.5,0.7593,0.2913,834.5,0.5511094592282662,0.4076363834969356
MRK 1:11,0.1431,1893.0,0.458,787.0,0.7026,0.3733,1146.0,0.5442209287921826,0.40359815361039114
MRK 1:12,0.1626,2176.0,0.408,1038.0,0.5825,0.3545,1173.0,0.4962099936238475,0.3801649258986257
MRK 1:13,0.093,1280.0,0.4314,896.0,0.72,0.273,735.5,0.6180596743994735,0.36372906657086923
MRK 1:14,0.1423,1001.5,0.4219,251.1,0.7534,0.3247,596.0,0.4851684990707201,0.4086979968900874
MRK 1:15,0.11316,1776.0,0.423,1115.0,0.684,0.4211,1038.0,0.4488064872907677,0.41302420326144923
MRK 1:16,0.08093,1395.0,0.5127,867.0,0.756,0.3992,818.0,0.5534192106770449,0.41805071853989306
MRK 1:17,0.09296,1906.0,0.3542,895.5,0.641,0.3015,1180.0,0.612843785477404,0.3372470485772642
MRK 1:18,0.1666,2372.0,0.4204,906.0,0.779,0.4146,1602.0,0.47318915612105583,0.438747448075539
MRK 1:19,0.10846,1364.0,0.5005,979.5,0.771,0.3975,793.5,0.5688168776590421,0.4202609236726782
MRK 1:20,0.09534,1430.0,0.4417,1054.0,0.762,0.3386,839.5,0.5269660491353639,0.400948543462538
MRK 1:21,0.1469,1677.0,0.4546,1234.0,0.843,0.3948,939.0,0.48025116964519593,0.44858761434802713
MRK 1:22,0.1434,1471.0,0.3193,615.5,0.646,0.2433,779.0,0.6686547415229874,0.3231909734793338
MRK 1:23,0.1714,2420.0,0.3503,911.0,0.6255,0.3523,1298.0,0.6162071426179436,0.3604506204258227
MRK 1:24,0.1338,1934.0,0.4866,1007.5,0.7563,0.4019,1120.0,0.46994232451216983,0.43820608517682436
MRK 1:25,0.0969,2658.0,0.3218,1245.0,0.64,0.3027,1455.0,0.6664978550534079,0.32297316149263466
MRK 1:26,0.12103,1720.0,0.343,1231.0,0.641,0.2878,981.5,0.6267213967203816,0.3368704319549809
MRK 1:27,0.06476,1125.0,0.3616,785.0,0.721,0.2335,688.5,0.6446545300107729,0.33284476668315344
MRK 1:28,0.1083,2047.0,0.2402,725.0,0.4763,0.257,1202.0,0.632483312337254,0.2762793549345458
MRK 1:29,0.1444,1308.0,0.3738,928.5,0.726,0.362,740.0,0.5089517312793647,0.3959328849234503
MRK 1:30,0.1266,1594.0,0.3542,94.44,0.5464,0.2786,1062.0,0.6144991505169723,0.32195501737808885
MRK 1:31,0.08875,1735.0,0.3152,1276.0,0.801,0.2776,985.0,0.535790923170598,0.36988178163659874
MRK 1:32,0.1664,1473.0,0.2598,501.0,0.627,0.2476,884.5,0.7208374198222351,0.30581390943253345
MRK 1:33,0.2317,2738.0,0.3262,997.0,0.6294,0.3086,1411.0,0.6062609632671234,0.3616470081189953
MRK 1:34,0.0866,1148.0,0.4866,853.0,0.8716,0.2903,673.0,0.5395024035207083,0.41939062347167283
MRK 1:35,0.2013,642.0,0.3462,477.2,0.841,0.1653,420.2,0.6849076411562199,0.36309605930023237
MRK 1:36,0.08954,2948.0,0.602,2166.0,0.813,0.426,1683.0,0.46010182108862674,0.4665849488904558
MRK 1:37,0.1692,1049.0,0.505,581.0,0.6665,0.285,734.0,0.5212136390727713,0.3999493236129733
MRK 1:38,0.08234,1440.0,0.1841,596.5,0.4846,0.1945,892.0,0.7727619073877009,0.2218529125548553
MRK 1:39,0.1617,1652.0,0.4087,1150.0,0.735,0.3352,944.5,0.5101796045821637,0.40487757158497484
MRK 1:40,0.06146,826.0,0.409,555.0,0.719,0.2391,582.0,0.6979258636539868,0.33376857597140136
MRK 1:41,0.1001,1816.0,0.4292,777.0,0.7046,0.3074,1104.0,0.5235446985131513,0.38278658929108655
MRK 1:42,0.1595,2492.0,0.2568,1498.0,0.659,0.2688,1425.0,0.6378491787057495,0.327404938768302
MRK 1:43,0.2598,404.8,0.3784,273.8,0.673,0.079,345.5,0.7879035812508824,0.3072360047644991
MRK 1:44,0.04535,1290.0,0.3208,849.5,0.7637,0.254,761.0,0.6200975547412058,0.33784261255015535
MRK 1:45,0.0654,919.0,0.3354,564.5,0.6074,0.1528,538.0,0.685905748036437,0.2826756733516644
MRK 2:1,0.1589,1141.0,0.2097,191.1,0.5225,0.2299,665.5,0.7102683623206313,0.27045533096324337
MRK 2:2,0.081,1500.0,0.273,677.5,0.6885,0.1758,781.5,0.6993810029532374,0.2917051580330187
MRK 2:3,0.195,1376.0,0.258,96.7,0.4915,0.2666,913.5,0.6678152570776175,0.29668303678880187
MRK 2:4,0.0942,928.5,0.3428,523.5,0.594,0.2308,528.5,0.7125051511354438,0.29787791280974496
MRK 2:5,0.0972,1894.0,0.4683,903.5,0.6885,0.3894,1076.0,0.46994611082915877,0.41152631005738566
MRK 2:6,0.1305,2134.0,0.2976,764.0,0.587,0.2832,1126.0,0.5988084885159912,0.32357665172881384
